area,perimeter,circularity,aspect_ratio,extent,solidity,eccentricity,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,mean_R,mean_G,mean_B,mean_H,mean_S,glcm_contrast,glcm_correlation,glcm_energy,glcm_homogeneity
49557.0,1242.4549659490585,0.40341640921153366,1.0553745928338762,0.49822053323681986,0.8279854642663214,0.8098866052712459,0.6817331243797216,1.9570121890774343,2.633882894940879,3.7483473983011146,-6.952434022625899,-4.736333525401243,-7.557798429870197,190.21707564039036,94.03537497037723,41.60292565223948,15.068337031690975,199.98136458625072,72.2617691806129,0.9488933444340638,0.020841957739779888,0.1726902973929045
176002.5,1656.6000670194626,0.805922631476999,1.0555555555555556,0.8934499878167641,0.9938618608104941,0.35728379105688374,0.7884995720946374,4.031495156820985,8.36257181016841,10.542611735761373,19.99653986779134,13.115006325099817,21.10128692140342,210.6581243975056,205.3437182757356,180.32585458237006,53.37046263041606,46.27466921456053,205.2881446039341,0.9454630045939243,0.10125259165053026,0.4005763813963988
112015.5,2134.0701912641525,0.3090797743873667,1.151685393258427,0.7674397095094546,0.8824460856720827,0.5301024574938751,0.7424468164489686,2.826737419999354,4.155019672196379,4.327304454534497,8.587098017635894,5.762860727759621,9.110968913766165,180.38136858509793,171.79338266546063,160.1928966095969,64.88362994365676,48.210181017665846,97.19536423841059,0.9571427229790446,0.03413249122342649,0.3535218916338416
200671.0,3820.9301426410675,0.17272543044031952,1.0614754098360655,0.7938437559339199,0.8283837783391952,0.44577726958929575,0.7550909545356546,3.8916687342102003,4.494440336395303,4.590146225546147,10.204740630932449,-6.848230887890683,9.13400162239289,145.88844629779464,90.21487797625221,21.46850341970775,15.493558224933091,174.818205708042,239.5013748090543,0.9567706996120149,0.1672822919262183,0.4182214159746142
76450.5,1780.531084537506,0.30303380160517984,1.366412213740458,0.8150720713036803,0.9265884919552768,0.8426869667894427,0.7329729956010755,2.242016462009564,4.720004546222485,5.482849831096067,-10.60072310367831,-6.7073555012914845,11.152794071912803,174.38643484850692,157.15611291662415,137.69889386012213,41.76103589489485,66.82087529329466,363.2357353374595,0.8866093416506285,0.011455078451824504,0.0936819837472566
29620.0,1890.5382274389267,0.10414153900977499,1.1636363636363636,0.5259232954545454,0.6620251891420716,0.47293833236509114,0.6346901501648321,2.6425201265617657,3.9976227176161383,3.222201010905656,-6.934384251619699,-5.4309907919387195,-7.044745389398531,215.55078785419627,182.02137012240482,173.63396902684792,48.16670048015149,58.90616757963076,298.86388028895766,0.9310642507921885,0.0756595261156939,0.25800166970217925
116273.0,1994.2783393859863,0.3673814276777053,0.9552238805970149,0.7532195791873963,0.907464713434455,0.4556371171842093,0.7876062048816448,3.625772734437917,3.9360500280558535,5.407841468686802,10.11534720941009,7.238469792675786,-10.490220958397567,146.97128623287148,82.56746209106865,42.452214579268094,22.949265804018182,181.0527618196287,479.22297639215856,0.8215207301859284,0.015678785542819193,0.1472209444112362
76131.5,1065.6538897752762,0.842445668490985,1.1798561151079137,0.8349216967889104,0.9905990579540427,0.5831766140790157,0.7871047972152292,3.0012358379112816,7.650788557320827,9.74422743418329,-18.689723854462258,-11.7028560305971,18.52521634270955,237.3623670883522,199.5838427859492,167.89183463470735,11.871557411778948,77.89956217339548,176.1636500754148,0.9578951215007697,0.339050070898393,0.4460487599096653
167082.5,1669.0853482484818,0.7536743573545518,1.1512195121951219,0.8633862133112856,0.9914757386407468,0.6864486690327637,0.7771584889668339,3.0274124105440547,7.0107605223497025,8.461735720214495,16.209731939804833,10.030340679781794,16.837224779944318,174.25946940437902,161.032133477522,146.87763156046796,53.892911815513386,60.763226268556096,243.80457418590214,0.9251402422901833,0.013488574598617832,0.136044031449516
66561.5,2136.4965962171555,0.18324348972594182,1.0533333333333332,0.7021255274261603,0.7877380262021136,0.37422215593561325,0.6689974088211181,3.6223453341583247,3.9772958313502076,3.9355256576881166,7.8939295910257945,6.808552849268947,8.911535171035702,219.84840568460024,211.7693318206246,198.143294321371,27.202439242849465,30.756389204036545,67.09908605556058,0.9789147555832345,0.3454609292914224,0.549027158353722
184550.0,2442.2093608379364,0.38882853629768566,0.9959016393442623,0.7781403899345611,0.9326642206656761,0.36147217288290595,0.7791761730336314,3.313601282027025,4.1752333608965095,4.891738278253215,9.463283270832948,6.548539923120973,-9.822123298339276,170.36244710074988,106.77241814537085,26.885670799613926,16.921389858192885,199.94197045066448,191.19921531841396,0.942905008689136,0.06714979742023978,0.31065149836869527
57871.5,1915.0895239114761,0.19828800444660274,0.9003215434083601,0.6645785484611851,0.8454256601292868,0.4530239077197099,0.7041461298588922,3.319021284414021,4.361515593512895,4.554210099728026,9.012449312893118,-6.362108768158164,10.392832754326065,148.9450624562123,126.23277114198322,103.59354761538593,21.877018506177272,81.63312315237266,274.1757088520056,0.8871196235677449,0.02358053406007243,0.23434929991575232
83074.0,1796.6803605556488,0.3233950327985203,1.026865671641791,0.7208781673030198,0.9338616755192086,0.32284157937719166,0.7945562625071219,4.268951257707883,4.471400080755296,7.116627907077101,12.943007576182785,9.351580876196113,13.339958594334412,169.45367896879944,86.98490546463677,52.9676323365407,8.467930596260082,183.80086624996758,438.8693166954429,0.8918475573351919,0.010176050779253388,0.07934784254348025
159371.5,1468.8641414642334,0.9282335611564734,1.1201923076923077,0.8221128053813139,0.9935135775378401,0.44587066344039233,0.7926612340729001,3.28345844856969,7.439137900006256,9.787608893033633,-18.91953298526637,-11.892875781195357,18.421894367514593,187.1820516771973,178.77036596731466,144.68049960005578,39.21233002370312,67.57266142703037,323.5680967950984,0.9374963080937725,0.057590223184247766,0.2566009696527993
14751.5,507.3452328443527,0.7201763902591497,0.9586206896551724,0.7319027536591417,0.9704295770015131,0.5163259327132169,0.7898083648459768,3.20880704124865,4.394062338024562,6.278017004240602,11.614678018645437,7.892490393946816,12.88607863061477,179.39991740088107,99.55293226872247,41.7369218061674,12.587692731277535,199.55864537444936,266.2167366946779,0.8857660258374117,0.013735936829365176,0.08845612566361737
138257.0,1532.479351758957,0.7397887619770513,0.9726651480637813,0.7375555472571791,0.9787205425341384,0.3394588153516078,0.7963014730226818,3.984212258726461,4.836488710091417,7.518752197940346,-14.149942667796113,-9.587156196076382,13.72508087199084,151.2328935585935,87.24242134797923,22.097749388096233,15.614339442421349,214.9427138678288,171.10024990388314,0.9156995999637343,0.02245659450139327,0.21684125523330677
72373.0,1367.4255287647247,0.48638376725376786,0.940809968847352,0.7465597986424872,0.9060669037007362,0.46689833469500763,0.7852291025788748,3.4916573943529583,4.139547441539241,5.464982960114028,10.267255087086433,7.211176346360818,12.515382968024667,146.81136126178993,131.3072607307962,72.28099729493768,38.168629864460634,130.27070660808084,197.25617870722434,0.9426178837756275,0.018559722069554516,0.2043669729512222
121208.5,1384.5168067216873,0.7945961869372599,1.221556886227545,0.8894600504872607,0.9922516474970324,0.6415725667836185,0.7790712760685021,2.887541163508553,8.224208817866177,10.231096109811036,-19.45876832459362,-11.743839814076399,-21.479341678296745,237.66208323995096,231.23739337929945,226.36204237142894,5.46666578777372,15.722212700881968,444.69684140676844,0.8534300310862613,0.6075314179977452,0.6522776217226527
82885.5,1903.1585026979446,0.28756664229710727,1.196078431372549,0.7400755384120862,0.8726810419254986,0.6704062755082475,0.7494153465489674,2.4995038408083223,4.428910311497389,4.977189996538812,9.746163310775449,6.374559904841313,-9.971226625546734,202.30622455060083,138.30365478200417,89.83115254742278,16.398798291786672,142.0704389710994,150.3550234318222,0.9477785142695364,0.015715979308810715,0.15451857565098503
102153.0,1967.9108084440231,0.3314745329506018,1.236024844720497,0.7970988482786604,0.9060333932016231,0.6470132748345254,0.7516649690152272,2.628125047504079,4.271118853762117,4.922967917435743,-9.58316361244665,-6.264076158822405,9.819005268915161,206.74870312954656,170.8570081173555,117.64445180257468,19.52841074420798,111.36216048082036,175.21692447679706,0.9448468814649633,0.02319160824669216,0.27025961354034944
80083.0,1673.7097994089127,0.35924429513274597,1.196078431372549,0.7150523232972607,0.899637147960502,0.6291358026704528,0.7718075820077308,2.6411869847478133,4.128002433210266,5.31108014005234,10.36036126502111,7.161816143977068,-10.08430659574583,204.12348780941744,139.9803514929143,91.03727632873361,18.637978251043577,141.51585972188985,160.12435496377103,0.943961047194295,0.015770815194934375,0.16152185068171096
91846.5,1197.4041088819504,0.8049909300082038,1.0188679245283019,0.8914366410435592,0.991728978269672,0.2539217518760684,0.7891894969753417,4.930843312737729,8.47123776272336,11.133467828002916,-21.059156107042806,-13.613083865588694,21.11741046772163,218.91823386309673,200.47793785598788,167.17603099916968,23.850831063265694,63.076434512797356,81.36958556345238,0.9720623370448053,0.0925599030968408,0.4709368505815411
127780.0,1414.759447336197,0.8022459668042633,1.1292134831460674,0.8928671250489127,0.9929133124048115,0.5252297178941407,0.785489066155726,3.3255522160698656,8.274626624642744,10.963081350896793,-20.652665317317958,-12.637796777774188,-20.859916635323188,217.04592857575943,199.17264900260716,158.4536672123527,15.590543462883243,73.15155924735747,105.97202946622983,0.973322739038146,0.266293494950655,0.4296871840196942
88565.0,3849.634886622429,0.07509878456031449,0.9679012345679012,0.5578546233308138,0.720292459965679,0.4365225301798372,0.7082669913434306,2.762401637276979,3.7763233288903004,4.223710917903704,10.198880280607638,-6.3373062933034285,-8.223752389911374,153.9040911018855,60.05952212639615,36.73260671182345,6.719342441808156,198.01104070537124,169.77752382931203,0.9114511277572458,0.016388624067014045,0.13769189007413535
58036.0,2520.5180158615112,0.11479625600150534,1.0192926045016077,0.5886780204286569,0.7934051512003062,0.48259690192786026,0.7010424557127528,2.9032995031660374,4.67997372680732,4.433450915348601,-10.192878800815267,-5.887220286352641,-8.991018654307068,125.23236690873478,94.76207106824103,58.15431380157806,23.57089269545614,131.0935750318754,224.58320271682345,0.9143736051919642,0.014676222765653146,0.13234830757482835
30716.0,696.2741661071777,0.7961849413372872,0.9117647058823529,0.8095087497364537,0.9746160680289376,0.4917233344431937,0.7898738590296548,3.4924202974682017,4.92435569687098,6.552909710873096,14.209736243392278,8.369072541049531,-12.291574066537619,198.87211346852655,164.5604266791701,144.54229672175987,36.397296135662096,81.33552143164147,193.81538094100787,0.9516376927868891,0.019150060895591382,0.19717787443044194
28639.5,1655.8691781759262,0.1312572348338076,0.9671361502347418,0.6527075071789963,0.7766328149363416,0.22905311774758227,0.6715226637534503,3.7587887630921757,3.7666543307634974,4.071591779308645,7.994503769883079,-6.085184180555126,-8.871725096958079,166.24269514401,112.61068596076248,63.021079727285375,18.511235564213163,148.92472519827464,260.14278670047906,0.9113226197770362,0.04304311035498533,0.2043482195830915
72372.0,1064.534051656723,0.8025300860748188,0.9791666666666666,0.8911052009456265,0.9897431689505211,0.22883239289224513,0.7891730915519882,4.873081187088003,8.211414807095322,10.416332576687186,-19.752369971436845,-12.961197343110715,20.236749868280228,209.02182483500684,194.67247500598984,185.25346866763957,62.39626668990002,39.66526540480495,421.9034487297617,0.8792666496071532,0.04113911022668316,0.3407777664833187
42933.0,2737.1698155403137,0.07201079676804206,0.9863387978142076,0.32493983016211797,0.4130655441972339,0.5793168056196848,0.3596017265307033,2.697588328585975,4.26286988182397,1.6940506530331292,-4.675706781695262,4.567992304357031,-5.590190092258669,137.06003611194703,65.25965493028387,19.265723743605175,11.828593640284883,224.53764168923664,171.72767879803055,0.9209970208540487,0.016236871004027292,0.14069942166544253
16593.0,489.30360329151154,0.8709193690547241,1.164179104477612,0.7937715269804823,0.9852447822343615,0.4163286661870715,0.793859735131811,3.445450865498014,4.885125908564373,7.895149274889523,14.32469047122812,9.753643501774258,14.675300007574581,181.93709262692101,104.40160258326856,48.376666865992945,12.479519225019436,191.95036775698142,230.85580184108522,0.9157343231411404,0.013652335991771963,0.10322888945820638
84930.0,1833.2102370262146,0.3175750978448693,0.9152542372881356,0.7404791797447164,0.8286702540260221,0.8220338654692294,0.7073356846647199,2.6583147667722034,2.974054111754633,3.685733404198181,7.054768258826126,5.534412643023654,7.406964484867489,208.3010356647947,203.71954391850826,197.9148250796198,26.337308243989014,17.578720248948535,159.67729112992274,0.966901808494666,0.3719459682123437,0.4617010972890958
64881.0,1020.0,0.783658873347018,0.9104477611940298,0.9921855884511867,1.0,0.0,0.7762277284266406,3.607034726401939,0.0,0.0,0.0,0.0,0.0,193.17956543855823,189.02754160308118,189.2300462660175,44.47319719981591,27.44451711358186,109.67073111252013,0.9030091539857843,0.037009264281879076,0.32144342332110354
162845.5,2213.0752427577972,0.41782388828495504,1.1512195121951219,0.8414918354692021,0.9450838034217796,0.7137992094841075,0.766389302497383,2.8733923831461805,4.619470909379465,5.2780041530888475,-10.259905464129352,-6.735972744474454,10.65115772268814,179.46720147133587,166.62773258769698,154.49043781213553,53.43757289392625,54.64077873142139,289.6797230167093,0.9024823552500162,0.01349165951260123,0.12691376159523238
53358.5,2207.643786072731,0.1375800547406211,1.096551724137931,0.5786000867490783,0.5837718674441758,0.5858372239659485,0.41640995050574736,2.609781525548684,3.0199910003905206,3.47761342880374,-6.764412734666565,-4.903516935111104,7.123639206184976,251.47074797258605,248.2744721334491,242.88934660927717,9.365747326030332,9.510852899340513,29.617144349902972,0.9595634323096799,0.8120798314043386,0.864012326178287
42566.5,3184.760655760765,0.05273806696859739,0.9935064935064936,0.45164353620235975,0.5443077631292917,0.4984465827797215,0.5334573333042896,2.005401090179956,2.620032180394125,3.2817650471998223,-6.454535009252002,-5.0101071988738015,-6.329560963303953,189.39169757750605,171.62275037779915,163.89902459129001,26.725305673856298,38.58703118560242,114.24967484206616,0.9612396220794763,0.0262126733886972,0.23311356130569338
57150.5,1117.2762529850006,0.5753190596460918,0.9321428571428572,0.7820265462506841,0.9699842156180519,0.37997125951911603,0.7925797907599977,3.761985144800939,4.747438229308574,6.4802760593068385,-14.56587128985088,8.369815767218395,12.094135676936293,139.88269181446918,114.43166886972992,81.47130427920374,18.99045120050506,116.40495590585357,523.9193650793651,0.8721763415039676,0.010556096328193404,0.09109916299218776
