area,perimeter,circularity,aspect_ratio,extent,solidity,eccentricity,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,mean_R,mean_G,mean_B,mean_H,mean_S,glcm_contrast,glcm_correlation,glcm_energy,glcm_homogeneity
75325.5,1161.595014333725,0.7015237983010393,1.1619718309859155,0.8037291933418694,0.9486599833757337,0.6893164321218481,0.7646070275020987,2.5300874825419175,4.273614174876124,5.377123867249168,10.256676042819054,7.517038747193297,-10.530466442318382,205.04659072931497,129.7749433106576,60.96212360913357,15.97906449401466,183.89193429309708,124.19340411413404,0.960304502938869,0.016835792417293032,0.18648500961140488
64242.0,1056.073156952858,0.7238372170445417,1.0988593155893536,0.8452116252450432,0.9560675060273238,0.6148149672736783,0.7828206241869604,3.394343971260841,3.9208266322312255,5.990594140508189,10.95436294942879,7.910423228670619,11.66557341749939,186.98231250482738,135.89010581601914,51.37366185216653,22.081470610952344,188.61770294276667,126.07081945784445,0.9459050211076048,0.020766781194723624,0.19545624093327021
103966.5,1410.413338303566,0.6567657174914376,1.1796407185628743,0.7900430104258488,0.9228915341801817,0.6029274911441042,0.7795960012010643,2.9532745779018685,4.629974738780605,5.688325778674936,11.034333323915359,7.663266136412665,10.966867994566613,183.11794852181896,126.95878112211726,57.83994339694802,21.10571958542089,176.4952384594791,147.6763552102763,0.9637110981534573,0.016651454504633796,0.176045113899715
25530.0,600.0142811536789,0.8911226946962898,1.0282485875706215,0.7925125721735892,0.9912061033137266,0.38013556289821754,0.7965598100509735,3.914910771756393,5.178195192794891,7.728245371662199,-14.204586995883528,-9.710141433718764,14.679294394161001,208.61779759596743,111.53935633966653,51.11547111283443,11.40519581233036,193.61147731678943,65.91670597484277,0.9501005396975986,0.028294297113020714,0.2359171361853895
94994.5,1261.0609611272812,0.7506477073020238,1.0632911392405062,0.8946890069318867,0.9741926551876199,0.6918917214018605,0.7769577804615051,3.5880837903389353,3.738794826291474,5.572096460009513,-11.568957087470855,7.449664661110321,10.227993309793126,215.40081069191612,154.89539560508618,86.84565431426356,15.023147663238158,162.34996962523826,105.21193789923431,0.980070359792616,0.1599276562168403,0.4103396413980829
45094.0,1074.5483335256577,0.49076853937222686,1.9137931034482758,0.77826101964033,0.8717438162714944,0.8881820457079224,0.6220283398198948,1.6202520028279765,4.662631668321026,5.12315346194856,-10.555019322965412,-6.38265393366524,10.034996515299511,200.07628494930432,117.68893473203705,43.75876750208489,13.733200193126455,201.33149716894178,48.21168836920896,0.975217794857487,0.03463111385095593,0.3538789037187183
40057.0,936.2741663455963,0.5742251415027662,1.3236714975845412,0.7062484572798758,0.8811773375716313,0.790817212829754,0.704259116513192,2.2077612603159933,2.771337626925946,4.583397324572341,8.635119608108834,5.951233584690312,-8.303423244996534,158.47548959079347,151.4773170671474,79.10303015335984,25.170646778455534,145.7787024917887,155.1991791044776,0.9663411932721768,0.026382323943466457,0.23095332343655864
76347.0,1116.1463105678558,0.7701220964384591,1.1103678929765886,0.7690998106136923,0.9775231266604782,0.5089435511424152,0.7914329199288384,3.228759586561505,5.202196257263385,7.336344938426142,13.749791505125526,-10.215801228952268,-13.762660192828287,208.69156883671292,110.57806439857355,44.9387771038863,12.05871098732332,202.45798734935056,68.99785486318213,0.9586517757395621,0.024386222710445788,0.23817545243578153
35551.5,875.2518665790558,0.5831787653620817,1.2186046511627906,0.631129060891177,0.8465045954569265,0.50922791522057,0.77718394597898,3.44782516095742,3.7492587367123567,4.957707023770381,10.159081061966235,-6.770786776825238,-9.315609515719894,224.45550175321424,144.1476874269494,50.72825179495742,16.29376078365893,198.3201146546446,79.59439378588314,0.9395510705922462,0.026504904465425225,0.22027074065314878
45937.0,1048.2640614509583,0.525328665973312,1.8920454545454546,0.7838008463008463,0.8771290002291301,0.8874777169969131,0.6303567674136942,1.6439602212579971,4.6389389505389875,5.09152245132407,-10.145972688907595,-6.112797191930517,10.07442989360966,200.20594827586206,119.72234913793102,47.682392241379304,13.901099137931034,196.47525862068963,229.37685285807436,0.9023998049622064,0.033885506628386824,0.3531878806719191
128364.0,1367.9453021287918,0.8620166240575122,1.2114285714285715,0.8649865229110512,0.9883352966992355,0.6095356205516744,0.7854738077951301,2.977616948816123,4.668739273935199,6.43540402367984,-12.430657648966251,-7.948502385459352,-12.01769309592331,217.83906833935524,149.87347837548654,45.62324964721572,18.252291159458498,203.58096980786826,68.74027792907052,0.9443562612449331,0.02640788144399648,0.22630271114129658
63679.0,982.6416993141174,0.8287350728545896,0.9195804195804196,0.8465925709271717,0.9793605142953815,0.5720654864286463,0.7826840741781963,3.093819696726313,3.69116454048252,5.596715108748214,10.309326795636082,7.146124711452095,-10.52407448051103,198.6344862139692,144.04953889993578,39.947736773708684,21.63506552474596,207.76511296560145,67.96662556124707,0.9719877826367536,0.028393124456172092,0.28353525072660635
21291.0,595.5634914636612,0.7543098682452691,1.037037037037037,0.7822971781305115,0.9730804387568556,0.7647355940252462,0.7638022441881195,2.898292324602864,3.0636192203027592,5.158938393933629,9.280187282320227,6.69861274847913,-9.9442109770962,234.57342235823248,180.46571150368618,117.66787221217601,12.795752770436314,133.51903370890713,81.65550307038261,0.982704674703397,0.2879521538132797,0.45986264980133645
70201.5,1117.158501625061,0.7068490296009309,1.1308724832214765,0.6990371019457112,0.9509370322458296,0.5413906304239815,0.7833861504810093,2.940918178397464,4.052803479965294,5.648414613325572,10.857062177331557,7.245932949004492,10.545391914762497,210.83691976854408,103.07495437375324,42.69262764738339,11.161439101339784,206.95181302434816,89.66646655231561,0.9648298182709822,0.020471072634026113,0.1982469847723728
83168.5,1207.7026611566544,0.7165536065896687,0.9798270893371758,0.7049372775046618,0.9117303676256981,0.37827350445255914,0.7745342254081914,3.26359127500153,3.816812708518315,4.885789966583396,-9.290314872816381,-6.537583279533343,-9.568484969005093,209.1860033968854,116.50039470851375,40.893667918570436,13.313637777193025,206.90675310384424,295.7096669550173,0.8217984084595011,0.031408729255010724,0.2893206115552976
104639.5,1235.5849106311798,0.8613116629142347,0.9206349206349206,0.7954714772243507,0.9868625185674204,0.34573957554778717,0.7961225854920045,3.89298911695517,4.764466549255134,7.360290009133555,-13.4231610115208,-9.32170903542182,-14.744990258474434,212.17206724095306,121.05590735352843,59.20531690341719,12.125715481012417,188.1795405708635,182.2815330810687,0.9275374869847036,0.018169956473909166,0.17386082197830321
70738.5,1002.2468203306198,0.884945114970904,1.1541218637992832,0.7874006545114539,0.9884786831183712,0.47226714613395265,0.7939202058290707,3.3674094115746196,4.952614983773695,7.473597733195495,-13.720709466319285,-9.169468983717168,-14.106088314386767,217.48745257833355,128.21171842068287,47.50675846564563,14.321244906561754,201.16790782633132,257.73834586466165,0.8896485611180344,0.022409213083898823,0.2329436651363302
97781.5,1218.1290655136108,0.8280945899902725,1.0492753623188407,0.7829409880695012,0.9797647318163145,0.27238080930987846,0.7969443577401238,4.4036398447808605,5.202886131047303,7.99770240807021,-14.905992444215954,-10.31944776913459,14.65819290866098,201.53852569905706,120.41540621090213,26.88907650212082,16.087914882363112,224.2006387891487,64.54034570328498,0.9644814978432427,0.024001844913390462,0.2311774697021171
11846.5,405.8893908262253,0.9036172710811223,0.984,0.7705040650406504,0.9879492953048119,0.27087299320241226,0.7976712186050218,4.571471420429999,6.481481290394209,9.179120667943018,-18.27681121064838,-11.92550094084908,17.01005640746654,205.17462562396008,117.61697171381032,61.17678868552413,11.67504159733777,180.3734608985025,119.39356099218486,0.9370102228609855,0.022719878353848352,0.1825079967416316
28040.5,633.0853492021561,0.8791664184411206,1.0160427807486632,0.789206304531382,0.9843261838733457,0.2050185227700984,0.7976879153459872,4.801183702542006,6.013064254243043,8.705011614126713,-16.656153877807647,-11.111581713022892,16.07874413516413,213.2259853086594,138.50836982624665,48.70433677073033,16.3863893205255,199.91382963695438,329.92415169660677,0.8506221992745784,0.02104962825424215,0.2044622905246934
12832.0,430.1909077167511,0.8713281814596637,1.065040650406504,0.7963755973437597,0.98457761068058,0.5360674000703155,0.7893115621499044,3.206357739242185,4.140136695586892,5.805803666376848,10.802768151066292,7.415107857734566,11.268983620828745,203.74381815389341,121.73237597911228,68.88903394255875,11.692673936415298,168.39487021962833,65.77992547741033,0.9661369903015968,0.022560029993365135,0.19042201699604788
38714.0,794.6660838127136,0.7703863055326029,1.1542056074766356,0.7324151500245942,0.9657494948487041,0.45651574433629605,0.7915166743519262,3.5314539812790584,4.852553024547341,6.56288453631283,-12.720979303611099,8.329453144325699,-12.299766806106541,213.9242113887751,111.47503584596477,53.12387341253585,11.0808582548136,194.5402242933224,112.58979073863048,0.9438742427318765,0.020444784605415045,0.18649169387889403
41920.5,1132.080294251442,0.4110378888481883,0.9921259842519685,0.6549259467566554,0.7739621700960979,0.23114750018767147,0.7520693210609365,3.4275938326130513,3.457840513991804,4.249016171220237,8.11917836895584,5.9637799676832834,8.667336868260161,162.5130211402041,112.06881760976644,45.419151092361716,25.505927270156253,197.84386415592374,158.39258727881398,0.9550945903650302,0.017167245078538885,0.19161964116534616
99647.0,1489.886427640915,0.5641151514078462,1.1689750692520775,0.6541006419766052,0.8913727016159692,0.6431076629515853,0.706612345610771,2.5549361749915036,2.516530368647508,4.1492288385905844,8.371293583201682,7.2298300570905525,-7.485756205856304,212.0351898557515,110.94996660452782,51.305772930726825,11.24475392022968,196.7851125975696,111.57455294354028,0.9483171706138183,0.019348065199713355,0.19894171843960623
27409.0,630.2152916193008,0.8672118056098858,0.989247311827957,0.8008707339878448,0.9915528624400832,0.6722131570747528,0.7842678926758495,2.9417979327568564,4.016403859744204,5.70314933023157,11.120298904802988,8.277264084472645,-10.580273569849183,214.22075342218372,125.18272113266154,56.989236825947195,13.14978148589591,190.0107631740528,130.72887915297554,0.9438092989910098,0.02254300227114418,0.20549300154053401
79477.0,1127.6610295772552,0.7854059470789825,1.1111111111111112,0.8109070503009896,0.970314436230672,0.439642524855012,0.7919076182252343,3.3804353148818116,4.617581639150212,6.897673685896816,-14.421962166942546,8.81294494724819,12.655364954156395,196.91596953895788,117.86707681534557,61.55850245714071,12.735504120243588,178.39815683185154,52.04537997526565,0.967803536349784,0.025912842901149653,0.2287321816529842
25365.5,595.4284980297089,0.8990711418297811,1.0457142857142858,0.7920530835284934,0.9902016278570452,0.36851089555631145,0.7967341326946769,4.009700232718894,5.612108396655213,7.964654817232961,-14.762756843189472,-9.991698791793157,15.432413168424121,209.25418569254185,111.91632517659916,51.227842173047655,11.452835343246303,193.58787027280178,65.06108490566038,0.9497437127741654,0.02797179312437684,0.24793179002638488
92292.5,1149.4427728652954,0.8778121066395013,0.9771428571428571,0.7710317460317461,0.9898486684756379,0.38618754850575476,0.7967131307300414,3.800769588557503,6.403570131263717,9.106332268848435,17.695867257666265,11.673068851787082,16.86598544295211,209.39605112840297,123.70754208609057,48.367533895199706,14.116590865001186,199.12150539952148,88.84158415841584,0.9550084426771291,0.023011877078873477,0.20416751640073993
19318.5,602.267026424408,0.6692757556771679,1.2237762237762237,0.771968031968032,0.923402323024712,0.8169723758045887,0.7158002820611906,2.1690425089876895,3.1823332945425316,4.825745543686319,-8.920031079328691,-5.91596109260608,9.06401040376293,235.30099959200325,194.21980824153405,152.86357609139128,9.003722970216238,98.4312525499796,77.47466598150052,0.9871059572439621,0.4400961451560395,0.5866381711448225
12084.0,416.13203167915344,0.876916591256756,1.0,0.7492094984189969,0.9773931330124964,0.4104670278520407,0.7917744995615777,3.5650974234780035,3.8817751016575253,6.263040384706861,11.419755612534082,8.15404072459118,11.58168382078253,209.66962975044856,156.98735932148102,73.342440058718,19.513863969988584,165.65755994128202,64.92477064220184,0.968583776213765,0.02715975919846519,0.2445081206951629
61032.0,985.7199050188065,0.7893332779779384,1.2015810276679841,0.7935302683586436,0.9688772472913442,0.5893946916121666,0.7840412683135513,2.937688050185809,4.3111336365327295,5.782034258357986,11.039011077963687,7.341510998120383,10.932248069885777,200.0294988610478,130.30029287341358,53.299739668076796,18.849397982427593,187.2152456882525,80.78883183568678,0.9714785618540389,0.025356286908486982,0.23556109526366587
62532.0,980.0630505084991,0.8180957773318868,1.065217391304348,0.7706299911268856,0.9708581098914748,0.37740280524844616,0.7936691637444405,3.582520803514007,4.984691615938799,7.086748892719853,-13.357220056371917,-8.885919165722807,-13.212444997047164,209.41210013024556,138.64814638330316,43.43544902951174,17.732170653451508,204.61288478032975,157.60888353413657,0.9239601073011618,0.017371003949027408,0.14278412398252002
107857.5,1735.3006389141083,0.45010181098788793,1.3085714285714285,0.6728477854023706,0.8350656741031507,0.5956166604996778,0.7620159154980148,2.7968464787881566,3.621645195061956,5.3769136923419945,9.88600544026139,6.787584974327135,-10.55357246939297,180.54881910056514,135.16283158146643,70.45907810687923,22.053356773374077,162.6226920457265,244.40739676773669,0.9630556986728455,0.0334547466905496,0.3036643103763906
85766.5,1091.9869329929352,0.9038423124760392,0.978978978978979,0.7900523222609113,0.9935763024061353,0.08151691802605072,0.7979927959601308,5.594323888994744,6.362572890790341,9.409219680163963,-17.30880029451717,-12.386030825255975,17.9021876055537,208.82954716762336,130.9248680930017,51.724902881660576,15.088583521771902,195.71977735258307,167.21749497405207,0.910031315781716,0.018197212299469304,0.14466829060978675
55717.0,888.4061985015869,0.8871037772285121,1.0381679389312977,0.7818393578805568,0.9902427753883339,0.17360430389676176,0.7978307355330816,5.017018981804936,5.592528672302331,9.21647014338103,-16.631515226174827,-11.783091522765462,-17.283061016985904,209.66699347570324,142.6510036008414,67.9114228671254,17.043210096616637,172.03167670861708,97.5811034980166,0.9642858949019908,0.02011537133218328,0.19491882323285045
51822.5,932.8498469591141,0.7483499517528451,0.9884169884169884,0.781589346042471,0.9548310424881159,0.42615943931168004,0.7919635956226413,3.651387398906772,4.124482394430675,6.6192623368256625,-12.095674911680899,-8.535278661298142,12.20004730454352,175.97882361951443,123.88977176993184,62.18815577850961,19.28976794056828,171.86495749406447,144.87630419661488,0.9655002847585282,0.017145459743382035,0.21841420861375604
